time,x,y,theta,theta_degree,v,omega
124.6003794670105,-0.9836353063583374,0.5119819641113281,1.4200710143651036,81.36407573198214,0.06931836089479565,-0.03332322383412361
124.63366079330444,-0.9836353063583374,0.5119819641113281,1.4200710143651036,81.36407573198214,0.06921731762772765,-0.032134751602703376
124.66694927215576,-0.9829153418540955,0.5166856050491333,1.417447296859019,81.2137477922489,0.06911583733715732,-0.034992421913170764
124.70028948783875,-0.9829153418540955,0.5166856050491333,1.417447296859019,81.2137477922489,0.06901378423195406,-0.032366455475839266
124.7336106300354,-0.9821246862411499,0.521762490272522,1.4150656305177103,81.07728836268355,0.06891137568534192,-0.03511259522285263
124.76695656776428,-0.9821246862411499,0.521762490272522,1.4150656305177103,81.07728836268355,0.06880847801001592,-0.03260237060901866
124.80027723312378,-0.9813753366470337,0.5264871120452881,1.4121414788299151,80.90974681231683,0.06870524696498712,-0.0347722112989991
124.83374071121216,-0.9813753366470337,0.5264871120452881,1.4121414788299151,80.90974681231683,0.06860116089500921,-0.03284161784262834
124.86701035499573,-0.98099684715271,0.5288360118865967,1.4099321726846266,80.78316289453947,0.0684972691312824,-0.033873004249323505
124.90039420127869,-0.9806138873100281,0.531184196472168,1.4083415034256572,80.69202425939933,0.06839261250960875,-0.03376994005836361
124.93373775482178,-0.9802200794219971,0.5335819125175476,1.4076906228886745,80.654731551663,0.0682876752963638,-0.0338810716519855
124.96707439422607,-0.9798197746276855,0.5360041856765747,1.4063387411603447,80.57727443422887,0.06818235460380732,-0.03402046754388121
125.00029397010803,-0.9793552160263062,0.5388006567955017,1.4060268116542256,80.55940219002264,0.06807700198079368,-0.03431009912275134
125.0336503982544,-0.9789631366729736,0.5411473512649536,1.404456517291981,80.46943095047283,0.0679708131086465,-0.03432154692734407
125.06741213798523,-0.9789631366729736,0.5411473512649536,1.404456517291981,80.46943095047283,0.06786292485526156,-0.03370750576362984
125.10032534599304,-0.9781660437583923,0.5458642244338989,1.402094757623948,80.33411208927032,0.06775735329064009,-0.03545855791942856
125.13384366035461,-0.9781660437583923,0.5458642244338989,1.402094757623948,80.33411208927032,0.06764944149367996,-0.033964773528150846
125.16698789596558,-0.9777908325195312,0.5480597019195557,1.4009563471762716,80.26888597526487,0.06754233914603291,-0.03490023814718354
125.20032715797424,-0.9771945476531982,0.5515269637107849,1.4000315825029304,80.21590086243963,0.06743421179189855,-0.03549414069653702
125.23360013961792,-0.9767894744873047,0.5538714528083801,1.3993939243420455,80.17936574104884,0.06732590598209051,-0.035289041034942556
125.26695775985718,-0.9763361811637878,0.5564901232719421,1.3993775159383004,80.1784256087657,0.06721693151188562,-0.035742208303130886
125.30030226707458,-0.975930392742157,0.558834433555603,1.399401967790431,80.17982659669407,0.06710760783909436,-0.0360215672819716
125.3336250782013,-0.975930392742157,0.558834433555603,1.399401967790431,80.17982659669407,0.06699796510848978,-0.03476424484108173
125.36699271202087,-0.9750849008560181,0.5636970400810242,1.397611760918103,80.07725529845435,0.06688778544769913,-0.03853158366064082
125.40038394927979,-0.9750849008560181,0.5636970400810242,1.397611760918103,80.07725529845435,0.06677713913836501,-0.03504245141397365
125.4337706565857,-0.9741501212120056,0.5690065622329712,1.3948828099331465,79.92089792451829,0.06666612049583848,-0.03918195923866801
125.46697497367859,-0.9741501212120056,0.5690065622329712,1.3948828099331465,79.92089792451829,0.06655532561398932,-0.03532640578773311
125.50039339065552,-0.9737329483032227,0.5713489055633545,1.3941907747498827,79.8812472292427,0.06644343239045017,-0.03728501877221762
125.53372693061829,-0.9733228087425232,0.5736410617828369,1.3932680215306983,79.82837736425132,0.06633144109439434,-0.03747123547086492
125.56696200370789,-0.9728914499282837,0.576032280921936,1.3914040335891595,79.72157872213788,0.0662194019820257,-0.03762149246060018
125.6003565788269,-0.9724741578102112,0.5783231854438782,1.3898526372991167,79.63269026236617,0.0661064458335961,-0.037533072056293665
125.6338460445404,-0.9719492793083191,0.5811861753463745,1.389120584385566,79.59074672003946,0.06599278834113721,-0.03807659844446327
125.66703963279724,-0.9715223908424377,0.5835010409355164,1.3877277421698715,79.5109427395525,0.06587976059940637,-0.03787326452133371
125.70031070709229,-0.9715223908424377,0.5835010409355164,1.3877277421698715,79.5109427395525,0.06576609644369048,-0.0363524143420428
125.73365473747253,-0.970674991607666,0.5880547165870667,1.3856751773215414,79.3933394365663,0.06565181031989185,-0.0400967502510655
125.76695775985718,-0.970674991607666,0.5880547165870667,1.3856751773215414,79.3933394365663,0.06553729381269723,-0.03665733357513537
125.8003237247467,-0.9697539806365967,0.5929293632507324,1.3832027471655521,79.25167962348723,0.06542219063402319,-0.040400790943155435
125.83364415168762,-0.9697539806365967,0.5929293632507324,1.3832027471655521,79.25167962348723,0.06530687625419547,-0.0369678106089004
125.86697006225586,-0.9693421721458435,0.5950925350189209,1.38216260083732,79.1920836288035,0.06519117630588885,-0.038941477250591924
125.90032410621643,-0.96892249584198,0.597279965877533,1.3803447399446338,79.0879278719107,0.06507501315419283,-0.0390518309185209
125.93374514579773,-0.9684913754463196,0.599516749382019,1.3804499041504552,79.09395333706011,0.06495825145932457,-0.03932780898699352
125.96701431274414,-0.9680600166320801,0.6017534732818604,1.3801351587252229,79.07591975257324,0.06484165883404235,-0.03976688848123397
126.00039649009705,-0.9675546884536743,0.6043626070022583,1.3788585148788173,79.00277344823286,0.0647243092102909,-0.04039560208244642
126.03374171257019,-0.9671386480331421,0.606499195098877,1.3780850870136991,78.95845929580378,0.0646067301297032,-0.04013003292254077
126.06706881523132,-0.9667015671730042,0.6087348461151123,1.3773664226521944,78.91728286100309,0.06448885767374937,-0.0405101092543047
126.10032105445862,-0.9662775993347168,0.6108956933021545,1.3767593638127602,78.8825009515874,0.0643708956378974,-0.0407305598502174
126.13381671905518,-0.9658620357513428,0.613006591796875,1.3760949431085836,78.84443244941697,0.06425171383313076,-0.04096226067916054
126.16700339317322,-0.965425431728363,0.6152165532112122,1.37540568730504,78.80494100086902,0.06413328049833678,-0.0414126119677941
126.200439453125,-0.9649483561515808,0.6176248788833618,1.3750666373717264,78.78551487064595,0.06401360555580647,-0.04200866047269813
126.23366069793701,-0.964514970779419,0.619809627532959,1.3748902053282765,78.77540605918541,0.06389435158802162,-0.042142981783039636
126.26696634292603,-0.964514970779419,0.619809627532959,1.3748902053282765,78.77540605918541,0.06377444821771128,-0.039126441028651475
126.30031251907349,-0.9636098146438599,0.624352216720581,1.3730544320275908,78.67022399691332,0.06365405310612407,-0.0467538865433915
126.33363699913025,-0.9636098146438599,0.624352216720581,1.3730544320275908,78.67022399691332,0.06353339232134067,-0.03948410994594324
126.3669605255127,-0.9631765484809875,0.6265112161636353,1.3724494389281439,78.63556044568047,0.06341239281313353,-0.043488478013386844
126.40030074119568,-0.9626102447509766,0.6293147206306458,1.3704905129557987,78.52332225508654,0.06329099199200991,-0.044809254565478795
126.43364095687866,-0.9621812701225281,0.6314229369163513,1.369619416722891,78.47341211739118,0.06316925210013076,-0.04372578357818658
126.46701312065125,-0.9617035984992981,0.6337537169456482,1.3676638521733342,78.36136652213617,0.06304705773602792,-0.04426256356766868
126.50042200088501,-0.9612529277801514,0.6359350085258484,1.3664486126139046,78.29173842428352,0.062924392156214,-0.04410613547109129
126.53365969657898,-0.9612529277801514,0.6359350085258484,1.3664486126139046,78.29173842428352,0.06280202248651512,-0.04059143191789603
126.56703662872314,-0.9603761434555054,0.6401475667953491,1.3651040770073861,78.21470220862494,0.06267880811965455,-0.04848074794988951
126.60038661956787,-0.9599249362945557,0.6423028707504272,1.3637284954248965,78.13588718957236,0.06255536262910456,-0.04495409490577875
126.6336362361908,-0.9599249362945557,0.6423028707504272,1.3637284954248965,78.13588718957236,0.06243196151015193,-0.0411681961925593
126.6669614315033,-0.9591653943061829,0.6458934545516968,1.360923061405277,77.97514766054574,0.06230795391123403,-0.04821143674529612
126.7006618976593,-0.9587151408195496,0.6479972004890442,1.35896593996873,77.86301286223701,0.06218221985218512,-0.04527320610483921
126.73366355895996,-0.9581857323646545,0.6504464149475098,1.3568595713541705,77.74232683052394,0.06205877318024967,-0.0459618557260219
126.76696968078613,-0.9577165246009827,0.6525979042053223,1.3552893368447052,77.65235902028579,0.061933868626870066,-0.0454846099996212
126.80026698112488,-0.9572598934173584,0.6546744108200073,1.3534063154823586,77.54446984349035,0.061808678657236056,-0.04546452871628157
126.83361768722534,-0.9568264484405518,0.6566264033317566,1.351198740654856,77.41798512291513,0.06168297054427097,-0.04529945113252028
126.86696028709412,-0.9568264484405518,0.6566264033317566,1.351198740654856,77.41798512291513,0.0615569773841989,-0.04256899777751627
126.90031456947327,-0.9558317065238953,0.6610464453697205,1.347309703187837,77.19515968968669,0.06143062625157483,-0.049330613886968674
126.93366360664368,-0.9558317065238953,0.6610464453697205,1.347309703187837,77.19515968968669,0.061303983095282684,-0.04298434335115928
126.96694660186768,-0.9547603726387024,0.6657086610794067,1.342498069023427,76.91947335950505,0.0611772817118435,-0.049117889103687175
127.00039529800415,-0.9547603726387024,0.6657086610794067,1.342498069023427,76.91947335950505,0.061049640463927066,-0.043405920382806815
127.03376626968384,-0.9542835354804993,0.6677546501159668,1.3411633993154535,76.8430024181942,0.06092198901170465,-0.04612191138854291
127.06701159477234,-0.9537917375564575,0.6698490977287292,1.3391567794803796,76.72803157055723,0.06079451542859122,-0.046332987586408275
127.10041069984436,-0.9533254504203796,0.6718195080757141,1.337702685204575,76.6447181055395,0.06066614989915543,-0.04630631416180555
127.13373684883118,-0.9528385400772095,0.6738631129264832,1.336083296036664,76.551933940829,0.06053776475371599,-0.04657918583199331
127.16700148582458,-0.9522181153297424,0.6764472723007202,1.3342391427603415,76.4462717413205,0.060409319720207404,-0.04731104368078091
127.20029973983765,-0.9517306089401245,0.6784646511077881,1.333115811303879,76.38190958987092,0.060280449863782413,-0.04689232642220913
127.23384976387024,-0.9517306089401245,0.6784646511077881,1.333115811303879,76.38190958987092,0.06015030914981032,-0.04493122509120548
127.26698040962219,-0.9507790207862854,0.6823749542236328,1.3311483835653892,76.26918428395848,0.06002150521907073,-0.050005696736670206
127.30030608177185,-0.9507790207862854,0.6823749542236328,1.3311483835653892,76.26918428395848,0.059891654418234214,-0.045384598184032454
127.33359622955322,-0.9496436715126038,0.6869959235191345,1.3286358501976216,76.1252267260996,0.05976165506642923,-0.05169230044429771
127.3669764995575,-0.9496436715126038,0.6869959235191345,1.3286358501976216,76.1252267260996,0.05963101789983239,-0.04584783891230567
127.40029740333557,-0.9491381049156189,0.6890349984169006,1.3268950801788542,76.02548795092132,0.059500329671763955,-0.04895929766446864
127.43363666534424,-0.9486480951309204,0.6909996867179871,1.3258685615288606,75.96667276468521,0.05936928818733279,-0.04910873342819692
127.46689462661743,-0.9481057524681091,0.6931599974632263,1.3237994568696603,75.84812180034218,0.059238288087840256,-0.04961232970521555
127.50015997886658,-0.9476029276847839,0.6951475143432617,1.3221977394158153,75.75635015026442,0.05910698309522296,-0.0495197231517493
127.53354978561401,-0.9470970034599304,0.697134256362915,1.320693810910064,75.67018139419547,0.0589749116672965,-0.04973342032064837
127.56701564788818,-0.9465445280075073,0.699292004108429,1.3195837244370385,75.60657812439653,0.058842264965689055,-0.05025638328201596
127.60031342506409,-0.9460458755493164,0.7012283802032471,1.3179528553340374,75.51313620785629,0.05871001401422786,-0.050241022162783804
127.63370323181152,-0.9460458755493164,0.7012283802032471,1.3162402433628047,75.41501076996107,0.0585771288522661,-0.047778045658015876
127.66704940795898,-0.9450130462646484,0.7051964998245239,1.314345389010732,75.3064436127953,0.058444151036938036,-0.05379817623018456
127.70040655136108,-0.9445036053657532,0.7071300745010376,1.312020870595441,75.17325851819871,0.05831086549105784,-0.05073687484697438
127.7337372303009,-0.9445036053657532,0.7071300745010376,1.312020870595441,75.17325851819871,0.05817742423474248,-0.04853878387224038
127.76699447631836,-0.9434527158737183,0.711067259311676,1.3082618547345761,74.9578827742484,0.05804401875943253,-0.0537293058989713
127.80029010772705,-0.9434527158737183,0.711067259311676,1.3082618547345761,74.9578827742484,0.057910203227270904,-0.049055228352735195
127.83384776115417,-0.9423336386680603,0.7151958346366882,1.3038991904260833,74.70792052193941,0.057775077708752245,-0.054049222276152685
127.8670380115509,-0.9423336386680603,0.7151958346366882,1.3038991904260833,74.70792052193941,0.05764118022732899,-0.049582665736594325
127.90046739578247,-0.9418110251426697,0.717099666595459,1.3018775761220178,74.59209055451318,0.057506067688540934,-0.0520185481998844
127.93365907669067,-0.9412848353385925,0.7190024852752686,1.3001346459641072,74.49222801247883,0.05737166967921355,-0.05222506081340681
127.96698999404907,-0.9407755136489868,0.7208311557769775,1.2981738787938406,74.37988432901474,0.057236463393912425,-0.05234298914808262
128.00028085708618,-0.940241813659668,0.72273188829422,1.2959121161011213,74.2502948724618,0.057101177429809725,-0.05256939411833552
128.03362822532654,-0.939545214176178,0.7251915335655212,1.2936923746560498,74.12311305604892,0.0569654216385076,-0.053196083158439156
128.0669596195221,-0.9389961957931519,0.7271142601966858,1.291642538780207,74.00566611166863,0.056829493086513506,-0.05284357060633008
128.10023188591003,-0.9384502172470093,0.7290114760398865,1.2895168189637864,73.8838713377604,0.05669357101754627,-0.052991604613330474
128.1336328983307,-0.9378216862678528,0.731174647808075,1.2865081904470816,73.7114896216305,0.05655688969018603,-0.053210134061349966
128.16694045066833,-0.9372658133506775,0.7330690026283264,1.284243380024931,73.58172554304404,0.05642036053213994,-0.05306380522222339
128.20038652420044,-0.9372658133506775,0.7330690026283264,1.284243380024931,73.58172554304404,0.05628303471061463,-0.0523449661209041
128.23374390602112,-0.9361656904220581,0.7367819547653198,1.2816514306663038,73.43321778408306,0.05614584717531254,-0.05493437557692372
128.26700735092163,-0.9361656904220581,0.7367819547653198,1.2816514306663038,73.43321778408306,0.05600882390523496,-0.05292718571052413
128.30025815963745,-0.9349305629730225,0.7409036755561829,1.2777608662755469,73.2103048645688,0.05587163362670939,-0.05591021228287601
128.33365440368652,-0.9349305629730225,0.7409036755561829,1.2777608662755469,73.2103048645688,0.05573362543693425,-0.05351898571103426
128.36703896522522,-0.9343738555908203,0.7427449822425842,1.2765990143731196,73.14373565414047,0.05559544993769424,-0.05524427263961895
128.40068817138672,-0.9338069558143616,0.7446096539497375,1.274726897422019,73.0364712540875,0.055455963673752225,-0.055601450720998695
128.43362855911255,-0.9332147836685181,0.7465459704399109,1.2733150727139804,72.9555796569046,0.05531920881610777,-0.056009984632727036
128.46695351600647,-0.9326348900794983,0.7484331130981445,1.2720118427249227,72.88091007879672,0.05518065179189753,-0.05635827530039783
128.50030851364136,-0.9318800568580627,0.7508755326271057,1.2700767763696004,72.77003894355899,0.0550417654954215,-0.05718769332211705
128.5335874557495,-0.9312856197357178,0.7527846693992615,1.2678118504638993,72.64026824825247,0.05490299484158326,-0.05694349123959608
128.56697344779968,-0.9312856197357178,0.7527846693992615,1.2678118504638993,72.64026824825247,0.054763578766942815,-0.05567961975870002
128.60027766227722,-0.9301025867462158,0.7565517425537109,1.2652747999657206,72.49490596229526,0.05462430833613975,-0.0596784805931111
128.63381338119507,-0.9301025867462158,0.7565517425537109,1.2652747999657206,72.49490596229526,0.05448387497775605,-0.05632434668832676
128.6670742034912,-0.9295378923416138,0.7583375573158264,1.2638033551106578,72.41059838231394,0.05434440248022161,-0.05879607890483062
128.70043849945068,-0.9287932515144348,0.7606770396232605,1.2614841098245502,72.27771541576435,0.054204308539636606,-0.05975531625223405
128.73385000228882,-0.928198516368866,0.7625330090522766,1.2599087172136312,72.18745206808259,0.054063831018515994,-0.059478631689294695
128.7671332359314,-0.9276086091995239,0.7643639445304871,1.2582956826195586,72.09503199363364,0.05392371125817322,-0.05985658757391041
128.80062556266785,-0.9270156621932983,0.7661938667297363,1.2565846269541787,71.99699572549542,0.05378253126167357,-0.06022773653005624
128.83366346359253,-0.92642742395401,0.7679987549781799,1.2548857356833347,71.89965642582445,0.05364309282285651,-0.060603007063909864
128.8670690059662,-0.9256865978240967,0.7702596783638,1.2534013788028138,71.8146090412794,0.05350192999657969,-0.06158070432861709
128.90031671524048,-0.9250924587249756,0.7720625996589661,1.251492959249426,71.70526465533003,0.0533612646340666,-0.06139782595292655
128.93361377716064,-0.9250924587249756,0.7720625996589661,1.251492959249426,71.70526465533003,0.053220223994320116,-0.05937443450196629
128.96697998046875,-0.9245110750198364,0.7738164067268372,1.2499285321144058,71.61562958313763,0.053078726398853714,-0.06253341919311892
129.00026965141296,-0.923926830291748,0.7755693197250366,1.2482356475945804,71.5186344449486,0.052937392719705594,-0.06297059680626464
129.03361535072327,-0.922620415687561,0.7794559597969055,1.2449591079697095,71.33090255303613,0.05279566339292176,-0.06649282034502367
129.06699514389038,-0.922620415687561,0.7794559597969055,1.2449591079697095,71.33090255303613,0.05265363412444228,-0.06081643813381138
129.10035586357117,-0.9220356941223145,0.7811819911003113,1.2433614537287665,71.23936370790891,0.05251153417921864,-0.06424698126114656
129.13378643989563,-0.9213168025016785,0.7832901477813721,1.2409408971659144,71.10067603278479,0.05236898759657506,-0.06528138088346383
129.16709399223328,-0.920716404914856,0.7850375771522522,1.2387698511037086,70.9762842562919,0.052226820361475586,-0.06494798679622076
129.20023703575134,-0.9201376438140869,0.786712110042572,1.2373137972003658,70.89285851288682,0.05208521460608878,-0.06525459784849984
129.23361825942993,-0.9195559024810791,0.7883856296539307,1.2351943111699926,70.77142090860949,0.0519424525844039,-0.06567030506034376
129.26694583892822,-0.9189786911010742,0.7900339365005493,1.2327260022292892,70.62999722377278,0.05179978446657753,-0.0659512333911297
129.3004138469696,-0.918278694152832,0.7920146584510803,1.2294439120759484,70.4419473100049,0.05165638226755744,-0.06666615109056129
129.33372592926025,-0.9177009463310242,0.793635904788971,1.2274633340234966,70.32846854660318,0.051513519223355904,-0.06635254659135302
129.3669080734253,-0.9177009463310242,0.793635904788971,1.2274633340234966,70.32846854660318,0.0513710888744257,-0.06425918415188436
129.40026473999023,-0.9164845943450928,0.7970179319381714,1.2230916803721532,70.07799124288825,0.0512277874901592,-0.07044018195393772
129.4336655139923,-0.9164845943450928,0.7970179319381714,1.2230916803721532,70.07799124288825,0.05108417756685648,-0.0650631376761731
129.46696162223816,-0.9158880114555359,0.7986593246459961,1.221277341901395,69.97403730590558,0.05094090254272541,-0.06848024323939268
129.50035548210144,-0.915105938911438,0.8007988333702087,1.2194384711151587,69.86867777078434,0.050797094931829316,-0.06988562182517472
129.53364539146423,-0.914476752281189,0.8025091290473938,1.217131600844761,69.73650384040634,0.05065362688458597,-0.06952401130709515
129.56694841384888,-0.9138703346252441,0.8041468858718872,1.2152464135281709,69.62849056357415,0.05050999787545641,-0.06981356908188713
129.60045433044434,-0.9131535291671753,0.8060676455497742,1.2119893273700961,69.44187327320599,0.050365392004215456,-0.07063631541427563
129.63373708724976,-0.9131535291671753,0.8060676455497742,1.2119893273700961,69.44187327320599,0.05022165175200123,-0.0675675279679964
129.66700863838196,-0.9116933941841125,0.8099262714385986,1.2060473776050695,69.10142462959121,0.050077866397720175,-0.07493244651955552
129.70029664039612,-0.9116933941841125,0.8099262714385986,1.2060473776050695,69.10142462959121,0.04993392005594151,-0.06843337420196705
129.73385095596313,-0.9110594987869263,0.8115807175636292,1.2037879343751763,68.97196806846891,0.04978873484944738,-0.0718896962190885
129.76696872711182,-0.91044020652771,0.8131865859031677,1.2016485193160824,68.8493886149561,0.04964535633128878,-0.07229206728031713
129.80042910575867,-0.909826397895813,0.8147674202919006,1.1991946543530247,68.70879250907787,0.04950041541708884,-0.07265029514585845
129.83411574363708,-0.90919029712677,0.8163939118385315,1.1968102578918127,68.5721766551645,0.04935441795678117,-0.07312823656165184
129.86699867248535,-0.9083743691444397,0.8184664249420166,1.194645404722919,68.44813970532135,0.04921183356051633,-0.07446866140569285
129.9003562927246,-0.9077218174934387,0.8201135993003845,1.1925752689159952,68.32952966056573,0.04906712383787505,-0.07414076557729511
129.93359398841858,-0.9070844650268555,0.8217123746871948,1.1903032641414026,68.199353375948,0.048922871121050836,-0.07456354523321278
129.96694779396057,-0.9063494801521301,0.8235446810722351,1.1883622745007814,68.08814286146178,0.04877805497249757,-0.07550710156729747
130.00032830238342,-0.9063494801521301,0.8235446810722351,1.1883622745007814,68.08814286146178,0.048633067196812665,-0.07253111068458323
130.0336594581604,-0.9050103425979614,0.8268527388572693,1.1836634418479648,67.81891958181713,0.048488242229112084,-0.08003547850022023
130.06695818901062,-0.9050103425979614,0.8268527388572693,1.1836634418479648,67.81891958181713,0.04834351076666054,-0.0734912816126887
130.10029649734497,-0.9043590426445007,0.8284458518028259,1.181739578077191,67.70869030739368,0.04819856393996087,-0.07769355180473611
130.13371229171753,-0.903027355670929,0.8316748738288879,1.177267706700137,67.45247095096312,0.048053240863750735,-0.0816462379043494
130.16701483726501,-0.903027355670929,0.8316748738288879,1.177267706700137,67.45247095096312,0.047908375278086716,-0.07496628847620909
130.20038723945618,-0.902365505695343,0.833263635635376,1.1748908615558267,67.31628775563797,0.04776317497642613,-0.07933485063965462
130.2336573600769,-0.9015721678733826,0.8351540565490723,1.1720284220717527,67.15228205408893,0.04761839321171425,-0.08053788596111786
130.26693844795227,-0.9009714126586914,0.8365763425827026,1.1702880949655032,67.05256865592862,0.047473541553001174,-0.07995151802866236
130.30041766166687,-0.9003181457519531,0.8381137847900391,1.1677253554063158,66.90573449519597,0.04732780957823086,-0.08081817713017397
130.333637714386,-0.8996509313583374,0.8396728038787842,1.1650832178779789,66.75435116592912,0.04718319223735892,-0.08139861559842212
130.36707091331482,-0.8990296721458435,0.8411138653755188,1.1624095179920062,66.60115944677828,0.04703763790369765,-0.08157807606270236
130.400532245636,-0.8979697227478027,0.843550980091095,1.1586898847805507,66.3880401624252,0.04689195645762541,-0.0842877176400233
130.43390369415283,-0.8979697227478027,0.843550980091095,1.1586898847805507,66.3880401624252,0.046746666270456774,-0.07910669465616746
130.46698260307312,-0.8973496556282043,0.8449649214744568,1.1563503669454918,66.25399566438074,0.046602654157663646,-0.08349349491926285
130.50028586387634,-0.8964299559593201,0.8470489978790283,1.1540422335200329,66.12174936054886,0.04645767433949426,-0.08592477784791086
130.53360509872437,-0.895813524723053,0.8484368920326233,1.15164271232157,65.98426692302478,0.0463126386801399,-0.08461171141418025
130.56701231002808,-0.8949965238571167,0.850261926651001,1.1481081719361375,65.78175267642094,0.04616723853479804,-0.08628730230501663
130.60032033920288,-0.894382655620575,0.8516232371330261,1.146251573297373,65.67537741017,0.046022293218263594,-0.0855738839268244
130.6336944103241,-0.893629252910614,0.8532825708389282,1.1429113323614373,65.48399570198406,0.04587708849609759,-0.08697569807840683
130.66707730293274,-0.8930081725120544,0.8546406030654907,1.1408234150493333,65.3643668520282,0.04573187827149042,-0.08671119711039556
130.7004370689392,-0.8930081725120544,0.8546406030654907,1.1408234150493333,65.3643668520282,0.04558680639156895,-0.08356229815623278
130.7336447238922,-0.8915947079658508,0.8576957583427429,1.1347265602353294,65.01504280288175,0.045442438379468396,-0.09312371241929132
130.76695823669434,-0.8915947079658508,0.8576957583427429,1.1347265602353294,65.01504280288175,0.04529765760666973,-0.08472845139814762
130.80032539367676,-0.8909306526184082,0.8591176271438599,1.133024246193328,64.91750739286923,0.0451526963676864,-0.08995726972086097
130.8336284160614,-0.8899503350257874,0.8612018823623657,1.1292780260161546,64.70286478759043,0.045008071396330125,-0.09276243657230737
130.8670608997345,-0.8892885446548462,0.8625968098640442,1.1263343910731993,64.53420692893187,0.044862947293220816,-0.09096268209034551
130.90028285980225,-0.8884470462799072,0.8643547296524048,1.1223406688699014,64.3053835021352,0.04471880480428686,-0.09256331802058199
130.93415236473083,-0.8884470462799072,0.8643547296524048,1.1223406688699014,64.3053835021352,0.04457192769515809,-0.08774679060207057
130.96690917015076,-0.8877755403518677,0.8657450079917908,1.1193714692685361,64.13526089644505,0.04442995302630875,-0.09328604801538146
131.00028657913208,-0.8870890140533447,0.8671561479568481,1.1165939904383575,63.976123081788884,0.04428537187831491,-0.0939071291279185
131.03361582756042,-0.8864098787307739,0.8685427308082581,1.1141080522510067,63.83368931552328,0.04414108866326406,-0.09452996300414251
131.06697249412537,-0.8857383728027344,0.8699048161506653,1.1113996236491563,63.67850778752474,0.043996781577900344,-0.09516846707924016
131.10032534599304,-0.8849837779998779,0.8714234828948975,1.1079081642976853,63.478461902343966,0.043852591359887685,-0.0963400404737486
131.13382029533386,-0.8842920064926147,0.872803807258606,1.1045368237090019,63.28529831531125,0.043707893449523805,-0.09636932874390641
131.1670515537262,-0.8836072087287903,0.8741592764854431,1.1014627224659934,63.109165288290946,0.04356444588471766,-0.09692111313243744
131.2004358768463,-0.8829416036605835,0.8754677176475525,1.0989531786527453,62.96537901928866,0.04342045481423801,-0.09746088929336556
131.23373079299927,-0.88223797082901,0.8768420219421387,1.0962093446252892,62.808168909831046,0.043276972114075545,-0.09848629248977483
131.2669656276703,-0.881460964679718,0.8783493638038635,1.0934421304660409,62.649619217497275,0.04313387634513466,-0.09973722405847976
131.30031752586365,-0.8807613253593445,0.8796972036361694,1.0905490028133487,62.48385521340542,0.042990410968341164,-0.09988118177489863
131.33361768722534,-0.8807613253593445,0.8796972036361694,1.0905490028133487,62.48385521340542,0.04284730838775497,-0.09556167902033996
131.36696434020996,-0.8792319297790527,0.882610559463501,1.0846049311779158,62.14328499557169,0.04270415242646984,-0.10798271087986468
131.40030932426453,-0.8792319297790527,0.882610559463501,1.0846049311779158,62.14328499557169,0.042561156174970714,-0.09695233595773926
131.43361234664917,-0.8785085082054138,0.883974552154541,1.0816943256003226,61.97651958014836,0.0424184982195734,-0.10371381562011725
131.4669737815857,-0.8778765797615051,0.8851578831672668,1.076054945101461,61.65340687849521,0.04227575488215673,-0.10370261777682241
131.50032711029053,-0.8770855069160461,0.8866292238235474,1.076054945101461,61.65340687849521,0.04213321738759154,-0.10584959218835317
131.53363394737244,-0.8763986229896545,0.8878979086875916,1.0731019259419146,61.48421134383193,0.041991055647538446,-0.10574317049472766
131.5670599937439,-0.8753911852836609,0.8897413611412048,1.0682115825874432,61.20401530925087,0.04184856937878366,-0.10892625020216413
131.60044479370117,-0.8753911852836609,0.8897413611412048,1.0682115825874432,61.20401530925087,0.04170644966211599,-0.10127231983365712
131.63367319107056,-0.8738812208175659,0.8924638628959656,1.0608030803779895,60.77953940013583,0.04156519149714447,-0.11473135811268736
131.66706895828247,-0.8738812208175659,0.8924638628959656,1.0608030803779895,60.77953940013583,0.04142342515042232,-0.10276435149596048
131.70028948783875,-0.8724505305290222,0.8949986696243286,1.0529297038939889,60.32842815708504,0.041282611521645717,-0.11503798039372927
131.7336072921753,-0.8724505305290222,0.8949986696243286,1.0529297038939889,60.32842815708504,0.04114160143770042,-0.10428019397638202
131.76698517799377,-0.8710008859634399,0.8975226879119873,1.045591148097167,59.90795988220588,0.04100056061296792,-0.11617401531990346
131.8002872467041,-0.8710008859634399,0.8975226879119873,1.045591148097167,59.90795988220588,0.040860069969135014,-0.10582453367138595
131.83361649513245,-0.8702751994132996,0.8987696170806885,1.0418722464561747,59.69488251375275,0.04071970139444349,-0.11242893331791803
131.86693120002747,-0.8695707321166992,0.899970293045044,1.0385268172503581,59.50320353959966,0.04057963771130531,-0.11300581409401657
131.9003040790558,-0.8689006567001343,0.9011030793190002,1.034750949978555,59.28686228092376,0.040439580735872595,-0.11347755632571287
131.933522939682,-0.868148148059845,0.9023635387420654,1.0303964643098713,59.037368630157985,0.04030042698512693,-0.11478239123332773
131.96696066856384,-0.8673504590988159,0.903685450553894,1.02535498714637,58.74851326617778,0.04016062241022208,-0.1155383677994654
132.00025582313538,-0.866639256477356,0.904852569103241,1.0216692602426383,58.53733667015612,0.040021686393724214,-0.11553503290376994
